1.2377 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
35.0143 	EXP 	launchScan: vol: 5  TR: 2.000s  skip: 0  sync: 't'
35.0214 	EXP 	window1: mouseVisible = True
35.0558 	EXP 	unnamed RatingScale: flipVert = False
39.6758 	DATA 	Keypress: return
39.6925 	EXP 	window1: mouseVisible = False
39.8921 	DATA 	EmulatedKey: t
39.8923 	EXP 	launchScan: start of scan
39.9257 	EXP 	unnamed TextStim: text = '0 volumes\n0.000 seconds'
41.8921 	DATA 	EmulatedKey: t
41.9947 	EXP 	Imported ./runTwo.xlsx as conditions, 600 conditions, 3 params
42.0006 	EXP 	Created sequence: sequential, trialTypes=600, nReps=1, seed=None
42.0010 	EXP 	New trial (rep=0, index=0): {'Stimuli': '12_2_1.png', 'Condition': 'mouse', 'corrAns': None}
42.0202 	EXP 	window1: recordFrameIntervals = False
42.0275 	EXP 	image: autoDraw = False
42.0275 	EXP 	imagePres: pos = array([0., 0.])
42.0275 	EXP 	imagePres: image = '../img/12_2_1.png'
42.0275 	EXP 	image_2: autoDraw = True
42.0275 	EXP 	imagePres: autoDraw = True
42.0278 	EXP 	window1: recordFrameIntervals = False
42.9621 	EXP 	New trial (rep=0, index=1): {'Stimuli': '12_2_2.png', 'Condition': 'mouse', 'corrAns': None}
42.9813 	EXP 	window1: recordFrameIntervals = False
42.9950 	EXP 	image_2: autoDraw = False
42.9950 	EXP 	imagePres: autoDraw = False
42.9950 	EXP 	imagePres: pos = array([0., 0.])
42.9950 	EXP 	imagePres: image = '../img/12_2_2.png'
42.9950 	EXP 	image_2: autoDraw = True
42.9950 	EXP 	imagePres: autoDraw = True
42.9952 	EXP 	window1: recordFrameIntervals = False
43.8921 	DATA 	EmulatedKey: t
43.9304 	EXP 	New trial (rep=0, index=2): {'Stimuli': '12_2_3.png', 'Condition': 'mouse', 'corrAns': None}
43.9546 	EXP 	window1: recordFrameIntervals = False
43.9625 	EXP 	image_2: autoDraw = False
43.9625 	EXP 	imagePres: autoDraw = False
43.9625 	EXP 	imagePres: pos = array([0., 0.])
43.9625 	EXP 	imagePres: image = '../img/12_2_3.png'
43.9625 	EXP 	image_2: autoDraw = True
43.9625 	EXP 	imagePres: autoDraw = True
43.9628 	EXP 	window1: recordFrameIntervals = False
44.8971 	EXP 	New trial (rep=0, index=3): {'Stimuli': '12_2_4.png', 'Condition': 'mouse', 'corrAns': None}
44.9212 	EXP 	window1: recordFrameIntervals = False
44.9328 	EXP 	image_2: autoDraw = False
44.9328 	EXP 	imagePres: autoDraw = False
44.9328 	EXP 	imagePres: pos = array([0., 0.])
44.9328 	EXP 	imagePres: image = '../img/12_2_4.png'
44.9328 	EXP 	image_2: autoDraw = True
44.9328 	EXP 	imagePres: autoDraw = True
44.9331 	EXP 	window1: recordFrameIntervals = False
45.8487 	EXP 	New trial (rep=0, index=4): {'Stimuli': '12_2_5.png', 'Condition': 'mouse', 'corrAns': None}
45.8724 	EXP 	window1: recordFrameIntervals = False
45.8896 	EXP 	image_2: autoDraw = False
45.8896 	EXP 	imagePres: autoDraw = False
45.8896 	EXP 	image_2: autoDraw = False
45.8896 	EXP 	imagePres: autoDraw = False
45.8896 	EXP 	imagePres: pos = array([0., 0.])
45.8896 	EXP 	imagePres: image = '../img/12_2_5.png'
45.8896 	EXP 	image_2: autoDraw = True
45.8896 	EXP 	imagePres: autoDraw = True
45.8921 	DATA 	EmulatedKey: t
45.8926 	EXP 	window1: recordFrameIntervals = False
46.7989 	EXP 	New trial (rep=0, index=5): {'Stimuli': '12_2_6.png', 'Condition': 'mouse', 'corrAns': None}
46.8214 	EXP 	window1: recordFrameIntervals = False
46.8313 	EXP 	image_2: autoDraw = False
46.8313 	EXP 	imagePres: autoDraw = False
46.8313 	EXP 	image_2: autoDraw = False
46.8313 	EXP 	imagePres: autoDraw = False
46.8313 	EXP 	imagePres: pos = array([0., 0.])
46.8313 	EXP 	imagePres: image = '../img/12_2_6.png'
46.8313 	EXP 	image_2: autoDraw = True
46.8313 	EXP 	imagePres: autoDraw = True
46.8317 	EXP 	window1: recordFrameIntervals = False
47.7494 	EXP 	New trial (rep=0, index=6): {'Stimuli': '27_2_1.png', 'Condition': 'rabbit', 'corrAns': 'right'}
47.7691 	EXP 	window1: recordFrameIntervals = False
47.7822 	EXP 	image_2: autoDraw = False
47.7822 	EXP 	imagePres: autoDraw = False
47.7822 	EXP 	image_2: autoDraw = False
47.7822 	EXP 	imagePres: autoDraw = False
47.7822 	EXP 	imagePres: pos = array([0., 0.])
47.7822 	EXP 	imagePres: image = '../img/27_2_1.png'
47.7822 	EXP 	image_2: autoDraw = True
47.7822 	EXP 	imagePres: autoDraw = True
47.7827 	EXP 	window1: recordFrameIntervals = False
47.8921 	DATA 	EmulatedKey: t
48.7010 	EXP 	New trial (rep=0, index=7): {'Stimuli': '27_2_2.png', 'Condition': 'rabbit', 'corrAns': None}
48.7288 	EXP 	window1: recordFrameIntervals = False
48.7495 	EXP 	image_2: autoDraw = False
48.7495 	EXP 	imagePres: autoDraw = False
48.7495 	EXP 	image_2: autoDraw = False
48.7495 	EXP 	imagePres: autoDraw = False
48.7495 	EXP 	imagePres: pos = array([0., 0.])
48.7495 	EXP 	imagePres: image = '../img/27_2_2.png'
48.7495 	EXP 	image_2: autoDraw = True
48.7495 	EXP 	imagePres: autoDraw = True
48.7500 	EXP 	window1: recordFrameIntervals = False
49.6516 	EXP 	New trial (rep=0, index=8): {'Stimuli': '27_2_3.png', 'Condition': 'rabbit', 'corrAns': None}
49.6805 	EXP 	window1: recordFrameIntervals = False
49.7004 	EXP 	image_2: autoDraw = False
49.7004 	EXP 	imagePres: autoDraw = False
49.7004 	EXP 	image_2: autoDraw = False
49.7004 	EXP 	imagePres: autoDraw = False
49.7004 	EXP 	imagePres: pos = array([0., 0.])
49.7004 	EXP 	imagePres: image = '../img/27_2_3.png'
49.7004 	EXP 	image_2: autoDraw = True
49.7004 	EXP 	imagePres: autoDraw = True
49.7008 	EXP 	window1: recordFrameIntervals = False
50.6015 	EXP 	New trial (rep=0, index=9): {'Stimuli': '27_2_4.png', 'Condition': 'rabbit', 'corrAns': None}
50.6298 	EXP 	window1: recordFrameIntervals = False
50.6510 	EXP 	image_2: autoDraw = False
50.6510 	EXP 	imagePres: autoDraw = False
50.6510 	EXP 	image_2: autoDraw = False
50.6510 	EXP 	imagePres: autoDraw = False
50.6510 	EXP 	imagePres: pos = array([0., 0.])
50.6510 	EXP 	imagePres: image = '../img/27_2_4.png'
50.6510 	EXP 	image_2: autoDraw = True
50.6510 	EXP 	imagePres: autoDraw = True
50.6513 	EXP 	window1: recordFrameIntervals = False
51.5524 	EXP 	New trial (rep=0, index=10): {'Stimuli': '27_2_5.png', 'Condition': 'rabbit', 'corrAns': None}
51.5743 	EXP 	window1: recordFrameIntervals = False
51.5851 	EXP 	image_2: autoDraw = False
51.5851 	EXP 	imagePres: autoDraw = False
51.5851 	EXP 	image_2: autoDraw = False
51.5851 	EXP 	imagePres: autoDraw = False
51.5851 	EXP 	imagePres: pos = array([0., 0.])
51.5851 	EXP 	imagePres: image = '../img/27_2_5.png'
51.5851 	EXP 	image_2: autoDraw = True
51.5851 	EXP 	imagePres: autoDraw = True
51.5855 	EXP 	window1: recordFrameIntervals = False
52.5029 	EXP 	New trial (rep=0, index=11): {'Stimuli': '27_2_6.png', 'Condition': 'rabbit', 'corrAns': None}
52.5276 	EXP 	window1: recordFrameIntervals = False
52.5358 	EXP 	image_2: autoDraw = False
52.5358 	EXP 	imagePres: autoDraw = False
52.5358 	EXP 	image_2: autoDraw = False
52.5358 	EXP 	imagePres: autoDraw = False
52.5358 	EXP 	imagePres: pos = array([0., 0.])
52.5358 	EXP 	imagePres: image = '../img/27_2_6.png'
52.5358 	EXP 	image_2: autoDraw = True
52.5358 	EXP 	imagePres: autoDraw = True
52.5362 	EXP 	window1: recordFrameIntervals = False
53.4538 	EXP 	New trial (rep=0, index=12): {'Stimuli': '23_2_1.png', 'Condition': 'fly', 'corrAns': 'right'}
53.4751 	EXP 	window1: recordFrameIntervals = False
53.4866 	EXP 	image_2: autoDraw = False
53.4866 	EXP 	imagePres: autoDraw = False
53.4866 	EXP 	image_2: autoDraw = False
53.4866 	EXP 	imagePres: autoDraw = False
53.4866 	EXP 	imagePres: pos = array([0., 0.])
53.4866 	EXP 	imagePres: image = '../img/23_2_1.png'
53.4866 	EXP 	image_2: autoDraw = True
53.4866 	EXP 	imagePres: autoDraw = True
53.4870 	EXP 	window1: recordFrameIntervals = False
54.4041 	EXP 	New trial (rep=0, index=13): {'Stimuli': '23_2_2.png', 'Condition': 'fly', 'corrAns': None}
54.4244 	EXP 	window1: recordFrameIntervals = False
54.4377 	EXP 	image_2: autoDraw = False
54.4377 	EXP 	imagePres: autoDraw = False
54.4377 	EXP 	image_2: autoDraw = False
54.4377 	EXP 	imagePres: autoDraw = False
54.4377 	EXP 	imagePres: pos = array([0., 0.])
54.4377 	EXP 	imagePres: image = '../img/23_2_2.png'
54.4377 	EXP 	image_2: autoDraw = True
54.4377 	EXP 	imagePres: autoDraw = True
54.4380 	EXP 	window1: recordFrameIntervals = False
55.3550 	EXP 	New trial (rep=0, index=14): {'Stimuli': '23_2_3.png', 'Condition': 'fly', 'corrAns': None}
55.3779 	EXP 	window1: recordFrameIntervals = False
55.3880 	EXP 	image_2: autoDraw = False
55.3880 	EXP 	imagePres: autoDraw = False
55.3880 	EXP 	image_2: autoDraw = False
55.3880 	EXP 	imagePres: autoDraw = False
55.3880 	EXP 	imagePres: pos = array([0., 0.])
55.3880 	EXP 	imagePres: image = '../img/23_2_3.png'
55.3880 	EXP 	image_2: autoDraw = True
55.3880 	EXP 	imagePres: autoDraw = True
55.3883 	EXP 	window1: recordFrameIntervals = False
56.3061 	EXP 	New trial (rep=0, index=15): {'Stimuli': '3_2_9.png', 'Condition': 'cockroach', 'corrAns': 'right'}
56.3214 	EXP 	window1: recordFrameIntervals = False
56.3389 	EXP 	image_2: autoDraw = False
56.3389 	EXP 	imagePres: autoDraw = False
56.3389 	EXP 	image_2: autoDraw = False
56.3389 	EXP 	imagePres: autoDraw = False
56.3389 	EXP 	imagePres: pos = array([0., 0.])
56.3389 	EXP 	imagePres: image = '../img/3_2_9.png'
56.3389 	EXP 	image_2: autoDraw = True
56.3389 	EXP 	imagePres: autoDraw = True
56.3395 	EXP 	window1: recordFrameIntervals = False
57.2565 	EXP 	New trial (rep=0, index=16): {'Stimuli': '3_2_10.png', 'Condition': 'cockroach', 'corrAns': None}
57.2769 	EXP 	window1: recordFrameIntervals = False
57.2896 	EXP 	image_2: autoDraw = False
57.2896 	EXP 	imagePres: autoDraw = False
57.2896 	EXP 	image_2: autoDraw = False
57.2896 	EXP 	imagePres: autoDraw = False
57.2896 	EXP 	imagePres: pos = array([0., 0.])
57.2896 	EXP 	imagePres: image = '../img/3_2_10.png'
57.2896 	EXP 	image_2: autoDraw = True
57.2896 	EXP 	imagePres: autoDraw = True
57.2900 	EXP 	window1: recordFrameIntervals = False
58.2073 	EXP 	New trial (rep=0, index=17): {'Stimuli': '3_2_11.png', 'Condition': 'cockroach', 'corrAns': None}
58.2302 	EXP 	window1: recordFrameIntervals = False
58.2408 	EXP 	image_2: autoDraw = False
58.2408 	EXP 	imagePres: autoDraw = False
58.2408 	EXP 	image_2: autoDraw = False
58.2408 	EXP 	imagePres: autoDraw = False
58.2408 	EXP 	imagePres: pos = array([0., 0.])
58.2408 	EXP 	imagePres: image = '../img/3_2_11.png'
58.2408 	EXP 	image_2: autoDraw = True
58.2408 	EXP 	imagePres: autoDraw = True
58.2411 	EXP 	window1: recordFrameIntervals = False
59.1581 	EXP 	New trial (rep=0, index=18): {'Stimuli': '3_2_12.png', 'Condition': 'cockroach', 'corrAns': None}
59.1834 	EXP 	window1: recordFrameIntervals = False
59.1943 	EXP 	image_2: autoDraw = False
59.1943 	EXP 	imagePres: autoDraw = False
59.1943 	EXP 	image_2: autoDraw = False
59.1943 	EXP 	imagePres: autoDraw = False
59.1943 	EXP 	imagePres: pos = array([0., 0.])
59.1943 	EXP 	imagePres: image = '../img/3_2_12.png'
59.1943 	EXP 	image_2: autoDraw = True
59.1943 	EXP 	imagePres: autoDraw = True
59.1946 	EXP 	window1: recordFrameIntervals = False
60.1090 	EXP 	New trial (rep=0, index=19): {'Stimuli': '39_2_1.png', 'Condition': 'umbrella', 'corrAns': 'right'}
60.1257 	EXP 	window1: recordFrameIntervals = False
60.1419 	EXP 	image_2: autoDraw = False
60.1419 	EXP 	imagePres: autoDraw = False
60.1419 	EXP 	image_2: autoDraw = False
60.1419 	EXP 	imagePres: autoDraw = False
60.1419 	EXP 	imagePres: pos = array([0., 0.])
60.1419 	EXP 	imagePres: image = '../img/39_2_1.png'
60.1419 	EXP 	image_2: autoDraw = True
60.1419 	EXP 	imagePres: autoDraw = True
60.1424 	EXP 	window1: recordFrameIntervals = False
61.0594 	EXP 	New trial (rep=0, index=20): {'Stimuli': '39_2_2.png', 'Condition': 'umbrella', 'corrAns': None}
61.0756 	EXP 	window1: recordFrameIntervals = False
61.0925 	EXP 	image_2: autoDraw = False
61.0925 	EXP 	imagePres: autoDraw = False
61.0925 	EXP 	image_2: autoDraw = False
61.0925 	EXP 	imagePres: autoDraw = False
61.0925 	EXP 	imagePres: pos = array([0., 0.])
61.0925 	EXP 	imagePres: image = '../img/39_2_2.png'
61.0925 	EXP 	image_2: autoDraw = True
61.0925 	EXP 	imagePres: autoDraw = True
61.0928 	EXP 	window1: recordFrameIntervals = False
62.0103 	EXP 	New trial (rep=0, index=21): {'Stimuli': '30_2_1.png', 'Condition': 'dolphin', 'corrAns': 'right'}
62.0252 	EXP 	window1: recordFrameIntervals = False
62.0433 	EXP 	image_2: autoDraw = False
62.0433 	EXP 	imagePres: autoDraw = False
62.0433 	EXP 	image_2: autoDraw = False
62.0433 	EXP 	imagePres: autoDraw = False
62.0433 	EXP 	imagePres: pos = array([0., 0.])
62.0433 	EXP 	imagePres: image = '../img/30_2_1.png'
62.0433 	EXP 	image_2: autoDraw = True
62.0433 	EXP 	imagePres: autoDraw = True
62.0438 	EXP 	window1: recordFrameIntervals = False
62.9612 	EXP 	New trial (rep=0, index=22): {'Stimuli': '30_2_2.png', 'Condition': 'dolphin', 'corrAns': None}
62.9858 	EXP 	window1: recordFrameIntervals = False
62.9941 	EXP 	image_2: autoDraw = False
62.9941 	EXP 	imagePres: autoDraw = False
62.9941 	EXP 	image_2: autoDraw = False
62.9941 	EXP 	imagePres: autoDraw = False
62.9941 	EXP 	imagePres: pos = array([0., 0.])
62.9941 	EXP 	imagePres: image = '../img/30_2_2.png'
62.9941 	EXP 	image_2: autoDraw = True
62.9941 	EXP 	imagePres: autoDraw = True
62.9944 	EXP 	window1: recordFrameIntervals = False
63.9118 	EXP 	New trial (rep=0, index=23): {'Stimuli': '30_2_3.png', 'Condition': 'dolphin', 'corrAns': None}
63.9350 	EXP 	window1: recordFrameIntervals = False
63.9448 	EXP 	image_2: autoDraw = False
63.9448 	EXP 	imagePres: autoDraw = False
63.9448 	EXP 	image_2: autoDraw = False
63.9448 	EXP 	imagePres: autoDraw = False
63.9448 	EXP 	imagePres: pos = array([0., 0.])
63.9448 	EXP 	imagePres: image = '../img/30_2_3.png'
63.9448 	EXP 	image_2: autoDraw = True
63.9448 	EXP 	imagePres: autoDraw = True
63.9450 	EXP 	window1: recordFrameIntervals = False
64.8629 	EXP 	New trial (rep=0, index=24): {'Stimuli': '30_2_4.png', 'Condition': 'dolphin', 'corrAns': None}
64.8866 	EXP 	window1: recordFrameIntervals = False
64.8957 	EXP 	image_2: autoDraw = False
64.8957 	EXP 	imagePres: autoDraw = False
64.8957 	EXP 	image_2: autoDraw = False
64.8957 	EXP 	imagePres: autoDraw = False
64.8957 	EXP 	imagePres: pos = array([0., 0.])
64.8957 	EXP 	imagePres: image = '../img/30_2_4.png'
64.8957 	EXP 	image_2: autoDraw = True
64.8957 	EXP 	imagePres: autoDraw = True
64.8959 	EXP 	window1: recordFrameIntervals = False
65.8138 	EXP 	New trial (rep=0, index=25): {'Stimuli': '14_2_7.png', 'Condition': 'cat', 'corrAns': 'right'}
65.8331 	EXP 	window1: recordFrameIntervals = False
65.8464 	EXP 	image_2: autoDraw = False
65.8464 	EXP 	imagePres: autoDraw = False
65.8464 	EXP 	image_2: autoDraw = False
65.8464 	EXP 	imagePres: autoDraw = False
65.8464 	EXP 	imagePres: pos = array([0., 0.])
65.8464 	EXP 	imagePres: image = '../img/14_2_7.png'
65.8464 	EXP 	image_2: autoDraw = True
65.8464 	EXP 	imagePres: autoDraw = True
65.8470 	EXP 	window1: recordFrameIntervals = False
66.7646 	EXP 	New trial (rep=0, index=26): {'Stimuli': '14_2_8.png', 'Condition': 'cat', 'corrAns': None}
66.7905 	EXP 	window1: recordFrameIntervals = False
66.7970 	EXP 	image_2: autoDraw = False
66.7970 	EXP 	imagePres: autoDraw = False
66.7970 	EXP 	image_2: autoDraw = False
66.7970 	EXP 	imagePres: autoDraw = False
66.7970 	EXP 	imagePres: pos = array([0., 0.])
66.7970 	EXP 	imagePres: image = '../img/14_2_8.png'
66.7970 	EXP 	image_2: autoDraw = True
66.7970 	EXP 	imagePres: autoDraw = True
66.7972 	EXP 	window1: recordFrameIntervals = False
67.7152 	EXP 	New trial (rep=0, index=27): {'Stimuli': '14_2_9.png', 'Condition': 'cat', 'corrAns': None}
67.7374 	EXP 	window1: recordFrameIntervals = False
67.7477 	EXP 	image_2: autoDraw = False
67.7477 	EXP 	imagePres: autoDraw = False
67.7477 	EXP 	image_2: autoDraw = False
67.7477 	EXP 	imagePres: autoDraw = False
67.7477 	EXP 	imagePres: pos = array([0., 0.])
67.7477 	EXP 	imagePres: image = '../img/14_2_9.png'
67.7477 	EXP 	image_2: autoDraw = True
67.7477 	EXP 	imagePres: autoDraw = True
67.7480 	EXP 	window1: recordFrameIntervals = False
68.6665 	EXP 	New trial (rep=0, index=28): {'Stimuli': '14_2_10.png', 'Condition': 'cat', 'corrAns': None}
68.6953 	EXP 	window1: recordFrameIntervals = False
68.7152 	EXP 	image_2: autoDraw = False
68.7152 	EXP 	imagePres: autoDraw = False
68.7152 	EXP 	image_2: autoDraw = False
68.7152 	EXP 	imagePres: autoDraw = False
68.7152 	EXP 	imagePres: pos = array([0., 0.])
68.7152 	EXP 	imagePres: image = '../img/14_2_10.png'
68.7152 	EXP 	image_2: autoDraw = True
68.7152 	EXP 	imagePres: autoDraw = True
68.7154 	EXP 	window1: recordFrameIntervals = False
69.6172 	EXP 	New trial (rep=0, index=29): {'Stimuli': '17_2_1.png', 'Condition': 'fish', 'corrAns': 'right'}
69.6333 	EXP 	window1: recordFrameIntervals = False
69.6493 	EXP 	image_2: autoDraw = False
69.6493 	EXP 	imagePres: autoDraw = False
69.6493 	EXP 	image_2: autoDraw = False
69.6493 	EXP 	imagePres: autoDraw = False
69.6493 	EXP 	imagePres: pos = array([0., 0.])
69.6493 	EXP 	imagePres: image = '../img/17_2_1.png'
69.6493 	EXP 	image_2: autoDraw = True
69.6493 	EXP 	imagePres: autoDraw = True
69.6497 	EXP 	window1: recordFrameIntervals = False
70.5676 	EXP 	New trial (rep=0, index=30): {'Stimuli': '17_2_2.png', 'Condition': 'fish', 'corrAns': None}
70.5829 	EXP 	window1: recordFrameIntervals = False
70.6000 	EXP 	image_2: autoDraw = False
70.6000 	EXP 	imagePres: autoDraw = False
70.6000 	EXP 	image_2: autoDraw = False
70.6000 	EXP 	imagePres: autoDraw = False
70.6000 	EXP 	imagePres: pos = array([0., 0.])
70.6000 	EXP 	imagePres: image = '../img/17_2_2.png'
70.6000 	EXP 	image_2: autoDraw = True
70.6000 	EXP 	imagePres: autoDraw = True
70.6016 	EXP 	window1: recordFrameIntervals = False
71.5193 	EXP 	New trial (rep=0, index=31): {'Stimuli': '17_2_3.png', 'Condition': 'fish', 'corrAns': None}
71.5395 	EXP 	window1: recordFrameIntervals = False
71.5510 	EXP 	image_2: autoDraw = False
71.5510 	EXP 	imagePres: autoDraw = False
71.5510 	EXP 	image_2: autoDraw = False
71.5510 	EXP 	imagePres: autoDraw = False
71.5510 	EXP 	imagePres: pos = array([0., 0.])
71.5510 	EXP 	imagePres: image = '../img/17_2_3.png'
71.5510 	EXP 	image_2: autoDraw = True
71.5510 	EXP 	imagePres: autoDraw = True
71.5513 	EXP 	window1: recordFrameIntervals = False
72.4703 	EXP 	New trial (rep=0, index=32): {'Stimuli': '17_2_4.png', 'Condition': 'fish', 'corrAns': None}
72.5032 	EXP 	window1: recordFrameIntervals = False
72.5184 	EXP 	image_2: autoDraw = False
72.5184 	EXP 	imagePres: autoDraw = False
72.5184 	EXP 	image_2: autoDraw = False
72.5184 	EXP 	imagePres: autoDraw = False
72.5184 	EXP 	imagePres: pos = array([0., 0.])
72.5184 	EXP 	imagePres: image = '../img/17_2_4.png'
72.5184 	EXP 	image_2: autoDraw = True
72.5184 	EXP 	imagePres: autoDraw = True
72.5188 	EXP 	window1: recordFrameIntervals = False
73.4201 	EXP 	New trial (rep=0, index=33): {'Stimuli': '17_2_5.png', 'Condition': 'fish', 'corrAns': None}
73.4366 	EXP 	window1: recordFrameIntervals = False
73.4523 	EXP 	image_2: autoDraw = False
73.4523 	EXP 	imagePres: autoDraw = False
73.4523 	EXP 	image_2: autoDraw = False
73.4523 	EXP 	imagePres: autoDraw = False
73.4523 	EXP 	imagePres: pos = array([0., 0.])
73.4523 	EXP 	imagePres: image = '../img/17_2_5.png'
73.4523 	EXP 	image_2: autoDraw = True
73.4523 	EXP 	imagePres: autoDraw = True
73.4528 	EXP 	window1: recordFrameIntervals = False
74.3708 	EXP 	New trial (rep=0, index=34): {'Stimuli': '17_2_6.png', 'Condition': 'fish', 'corrAns': None}
74.3881 	EXP 	window1: recordFrameIntervals = False
74.4032 	EXP 	image_2: autoDraw = False
74.4032 	EXP 	imagePres: autoDraw = False
74.4032 	EXP 	image_2: autoDraw = False
74.4032 	EXP 	imagePres: autoDraw = False
74.4032 	EXP 	imagePres: pos = array([0., 0.])
74.4032 	EXP 	imagePres: image = '../img/17_2_6.png'
74.4032 	EXP 	image_2: autoDraw = True
74.4032 	EXP 	imagePres: autoDraw = True
74.4035 	EXP 	window1: recordFrameIntervals = False
75.3211 	EXP 	New trial (rep=0, index=35): {'Stimuli': '26_2_1.png', 'Condition': 'sheep', 'corrAns': 'right'}
75.3415 	EXP 	window1: recordFrameIntervals = False
75.3538 	EXP 	image_2: autoDraw = False
75.3538 	EXP 	imagePres: autoDraw = False
75.3538 	EXP 	image_2: autoDraw = False
75.3538 	EXP 	imagePres: autoDraw = False
75.3538 	EXP 	imagePres: pos = array([0., 0.])
75.3538 	EXP 	imagePres: image = '../img/26_2_1.png'
75.3538 	EXP 	image_2: autoDraw = True
75.3538 	EXP 	imagePres: autoDraw = True
75.3544 	EXP 	window1: recordFrameIntervals = False
76.2719 	EXP 	New trial (rep=0, index=36): {'Stimuli': '26_2_2.png', 'Condition': 'sheep', 'corrAns': None}
76.2923 	EXP 	window1: recordFrameIntervals = False
76.3047 	EXP 	image_2: autoDraw = False
76.3047 	EXP 	imagePres: autoDraw = False
76.3047 	EXP 	image_2: autoDraw = False
76.3047 	EXP 	imagePres: autoDraw = False
76.3047 	EXP 	imagePres: pos = array([0., 0.])
76.3047 	EXP 	imagePres: image = '../img/26_2_2.png'
76.3047 	EXP 	image_2: autoDraw = True
76.3047 	EXP 	imagePres: autoDraw = True
76.3050 	EXP 	window1: recordFrameIntervals = False
